-68.9930,63.7607
-68.8832,63.6776
-68.7768,63.5788
-68.6447,63.5015
-68.5136,63.4444
-68.4034,63.3759
-68.3008,63.3120
-68.2320,63.2108
-68.1126,63.1575
-67.9457,63.1437
-67.7987,63.0889
-67.6778,63.1022
-67.7872,63.0236
-67.6769,63.0280
-67.5714,63.0513
-67.6726,62.9472
-67.5679,62.9731
-67.4624,62.9862
-67.3561,62.9368
-67.2452,62.8900
-67.3687,62.8632
-67.2487,62.8747
-67.1223,62.8292
-67.0147,62.7375
-66.9100,62.6982
-66.7597,62.6839
-66.6549,62.6234
-66.5515,62.5607
-66.5151,62.4366
-66.3582,62.4517
-66.4630,62.3553
-66.3438,62.2707
-66.2381,62.3405
-66.0592,62.2281
-65.9300,62.2047
-66.0361,62.1606
-66.1584,62.1246
-66.1066,62.0237
-65.9997,61.9665
-66.1702,61.8764
-66.2745,61.8581
-66.4057,61.8771
-66.5104,61.9019
-66.6154,61.9235
-66.7216,61.9887
-66.8554,62.0197
-66.9693,62.0237
-67.0705,62.0372
-67.2246,62.0983
-67.3277,62.0781
-67.4899,62.1452
-67.6129,62.1760
-67.7553,62.1634
-67.8583,62.1936
-67.9809,62.2119
-68.0825,62.2320
-68.5537,62.2497
-68.6567,62.2849
-68.8153,62.3419
-68.9172,62.3675
-69.0272,62.3798
-69.1975,62.4445
-69.3083,62.5411
-69.4085,62.5752
-69.5204,62.6049
-69.4319,62.7125
-69.5325,62.7067
-69.4176,62.7459
-69.5478,62.7651
-69.6542,62.7570
-69.7621,62.7939
-69.8769,62.7596
-69.9956,62.7659
-70.1018,62.7481
-70.2403,62.7541
-70.3673,62.7944
-70.4712,62.8443
-70.6857,62.8900
-70.8016,62.8935
-70.9122,62.9514
-71.0255,62.9533
-71.1421,62.9848
-71.0321,63.0271
-70.9163,63.1025
-71.0207,63.0863
-71.1296,63.0801
-71.2371,63.0072
-71.3726,63.0485
-71.4978,63.1234
-71.6179,63.1432
-71.7513,63.2279
-71.6491,63.2536
-71.7687,63.2605
-71.7483,63.3629
-71.9370,63.3945
-72.0804,63.4039
-71.9671,63.4449
-71.6862,63.4244
-71.5799,63.4357
-71.4178,63.4875
-71.2772,63.5661
-71.3864,63.5673
-71.5145,63.5797
-71.5695,63.6813
-71.6794,63.6776
-71.8276,63.7796
-71.9578,63.8068
-71.8445,63.7607
-71.9298,63.6550
-72.0416,63.6707
-72.1482,63.7338
-72.3176,63.6789
-72.3306,63.7790
-72.2207,63.8694
-72.0903,63.9110
-72.2092,63.9008
-72.3100,63.9042
-72.3646,63.7983
-72.4755,63.7862
-72.5981,63.8671
-72.6066,63.9731
-72.6588,64.0792
-72.6850,63.9722
-72.8549,64.0222
-72.8990,64.1239
-73.0157,64.1916
-73.1239,64.2644
-73.2257,64.3260
-73.3407,64.2587
-73.3447,64.3603
-73.4819,64.4051
-73.3543,64.4425
-73.2576,64.5517
-73.2961,64.6534
-73.3140,64.5382
-73.4249,64.5175
-73.5372,64.5925
-73.6464,64.6657
-73.6641,64.5635
-73.7727,64.5473
-73.8928,64.6105
-73.8447,64.5045
-73.9617,64.4802
-73.9880,64.3754
-74.1023,64.3359
-74.1026,64.4360
-74.1262,64.5416
-73.9996,64.5167
-74.1016,64.5695
-74.0628,64.6916
-74.1671,64.6856
-74.2423,64.5826
-74.3003,64.6831
-74.4204,64.6657
-74.5246,64.6215
-74.6254,64.6847
-74.6423,64.7910
-74.5116,64.8371
-74.6463,64.9047
-74.7098,64.8030
-74.8216,64.8091
-74.9711,64.8045
-74.8486,64.7508
-74.7288,64.6890
-74.5917,64.6310
-74.4687,64.5621
-74.5975,64.5502
-74.5381,64.4477
-74.6611,64.4047
-74.7909,64.4051
-74.9101,64.4283
-75.0191,64.4416
-75.1402,64.4859
-75.2427,64.4597
-75.3583,64.5115
-75.4858,64.5416
-75.6178,64.5668
-75.7930,64.6170
-75.7393,64.5150
-75.6332,64.4597
-75.7430,64.4659
-75.8659,64.4891
-75.7158,64.3840
-75.8318,64.3840
-75.9330,64.3856
-76.0437,64.3798
-76.1750,64.3778
-76.2864,64.3511
-76.4200,64.3207
-76.5549,64.3088
-76.6890,64.2815
-76.8466,64.2058
-76.9627,64.2741
-77.0856,64.2815
-77.2234,64.2741
-77.3508,64.2411
-77.5455,64.3150
-77.6547,64.3908
-77.7578,64.3430
-77.8710,64.3775
-77.9727,64.4140
-78.0775,64.5173
-78.1822,64.5797
-78.1831,64.6816
-78.2990,64.7067
-78.1830,64.7259
-78.0731,64.8159
-78.1434,64.9471
-78.0219,65.0182
-77.8918,65.0676
-77.7578,65.0965
-77.6295,65.1484
-77.5176,65.1449
-77.3765,65.1684
-77.4368,65.2738
-77.4698,65.3749
-77.3140,65.3625
-77.4357,65.4596
-77.2364,65.4739
-77.1204,65.4398
-76.9664,65.4117
-76.8309,65.4311
-76.6769,65.4111
-76.3987,65.3497
-76.1204,65.2883
-76.0174,65.2820
-75.9112,65.2579
-75.7979,65.2323
-75.6536,65.1449
-75.5239,65.1101
-75.4186,65.0305
-75.5550,64.9405
-75.6679,64.9456
-75.5605,64.8545
-75.4603,64.8431
-75.4014,64.7423
-75.2970,64.7341
-75.3673,64.8345
-75.4687,64.8774
-75.5717,64.8842
-75.4683,64.9390
-75.3216,64.9730
-75.2189,65.0635
-75.3392,65.0177
-75.4993,65.1253
-75.6449,65.1849
-75.7507,65.2364
-75.9082,65.2610
-75.7154,65.3088
-75.6035,65.3346
-75.3048,65.2678
-75.1932,65.2563
-75.0840,65.3027
-74.9785,65.3785
-74.8722,65.3981
-74.7693,65.3909
-74.6682,65.3953
-74.5512,65.3334
-74.4340,65.3814
-74.3248,65.4515
-74.1766,65.4870
-74.0511,65.5367
-73.9130,65.5324
-73.7761,65.5248
-73.6737,65.4596
-73.5541,65.4599
-73.5899,65.5888
-73.6943,65.6784
-73.7829,65.7960
-73.8991,65.8259
-74.0123,65.8551
-74.1304,65.9236
-74.2423,65.9940
-74.4204,66.0834
-74.4203,66.1872
-74.0820,66.3002
-73.9747,66.3515
-73.8580,66.3918
-73.7147,66.4602
-73.4556,66.5506
-73.3447,66.6588
-73.2355,66.6909
-73.1290,66.7208
-73.0105,66.7259

-115.3236,73.5087
-115.4944,73.6027
-115.6099,73.6635
-115.7352,73.6831
-115.9230,73.7300
-116.1822,73.8265
-116.3290,73.8688
-116.6267,73.9944
-116.8670,74.0876
-117.1418,74.1600
-117.4165,74.2325
-117.7412,74.2566
-118.0660,74.2807
-118.4027,74.2568
-118.5558,74.2419
-118.7254,74.2208
-118.8385,74.1955
-118.8221,74.0899
-118.9274,74.0340
-119.0690,74.0186
-119.1893,73.9922
-119.0852,74.0810
-119.1073,74.1840
-119.2372,74.2273
-119.3743,74.2175
-119.4799,74.2261
-119.6212,74.1343
-119.7225,74.1100
-119.8336,74.0707
-119.6850,74.1657
-119.5538,74.2242
-119.8595,74.2365
-119.9809,74.2703
-120.1566,74.2790
-120.5456,74.3513
-120.9347,74.4236
-121.1324,74.5100
-121.2572,74.5303
-121.4295,74.5303
-121.5808,74.5559
-121.7860,74.5432
-122.1168,74.4966
-122.3975,74.4783
-122.6232,74.4631
-122.9862,74.4524
-123.3035,74.4494
-123.4774,74.4265
-123.6835,74.4260
-124.0868,74.4040
-124.2313,74.3832
-124.4100,74.3733
-124.6832,74.3517
-124.7873,74.3342
-124.6481,74.3249
-124.5456,74.2651
-124.4768,74.1590
-124.4036,74.0530
-124.2794,73.9661
-124.1852,73.8647
-123.8828,73.8388
-123.7738,73.7656
-123.9171,73.6967
-124.0561,73.6619
-124.0684,73.5444
-124.1710,73.5050
-124.2785,73.4844
-124.4092,73.4377
-124.5409,73.2989
-124.6501,73.2033
-124.7873,73.1418
-124.7548,73.0175
-124.6234,73.0258
-124.5156,72.9861
-124.7073,72.8879
-124.9515,72.8571
-125.0682,72.8842
-125.0071,72.7802
-124.9737,72.6745
-125.0827,72.6396
-124.9661,72.6075
-125.1754,72.5181
-125.2992,72.4891
-125.4157,72.4216
-125.5204,72.3229
-125.6510,72.2574
-125.7521,72.1477
-125.7416,72.0248
-125.8776,71.9640
-125.5666,71.9738
-125.2720,71.9808
-125.0067,71.9790
-125.2534,71.9557
-124.9686,71.8906
-124.6617,71.8046
-124.3631,71.7525
-124.0646,71.7004
-123.9395,71.6533
-123.8351,71.5722
-123.7345,71.5272
-123.6235,71.4622
-123.4357,71.2486
-123.2553,71.1304
-123.1499,71.0930
-122.7978,71.0878
-122.6969,71.1391
-122.4017,71.2260
-122.2330,71.2531
-122.1230,71.2708
-121.9804,71.3469
-121.8546,71.4077
-121.7379,71.4592
-121.6035,71.4644
-121.4232,71.3803
-121.2056,71.4111
-120.9925,71.4289
-120.7641,71.4733
-120.6352,71.4914
-120.5155,71.5432
-120.4061,71.6633
-120.4199,71.7643
-120.3916,71.8745
-120.3948,71.9844
-120.1977,72.0850
-120.1779,72.1912
-119.9760,72.2247
-119.8304,72.2228
-119.6510,72.2739
-119.4366,72.3182
-119.3288,72.3518
-119.2870,72.4620
-119.1819,72.5386
-118.9054,72.6887
-118.7679,72.7395
-118.5730,72.7513
-118.4613,72.7953
-118.2380,72.8576
-118.0421,72.8859
-117.8729,72.9296
-117.7611,72.9717
-117.3902,73.0555
-117.2155,73.0661
-116.9832,73.1197
-116.8518,73.1666
-116.7127,73.2013
-116.5030,73.2380
-116.2185,73.2847
-115.9798,73.3249
-115.7538,73.3575
-115.5909,73.4042
-115.4578,73.4299
-115.3496,73.4765

97.1581,76.0883
96.7477,76.0310
97.0474,76.0063
97.1785,76.0541
97.3049,76.0834
97.1581,76.0883

95.1774,76.1708
95.0671,76.2010
95.1973,76.1640

94.9992,76.2733
94.8967,76.2800
94.7454,76.2596
94.4922,76.2391
94.6150,76.1948
94.7810,76.1812
94.9036,76.2124

96.5749,76.3415
96.4273,76.3454
96.6106,76.3232
96.7106,76.3144
96.5749,76.3415

96.8967,76.2565
96.7874,76.2124
96.8901,76.2800
97.0305,76.2903
96.8853,76.3554
96.7810,76.2807
96.7430,76.1754
96.9089,76.2204
97.0103,76.2299
96.8967,76.2565

94.1631,76.5960
93.9441,76.6164
94.3623,76.5749
94.1631,76.5960

95.2661,76.6711
95.1631,76.7053
95.0467,76.6796
94.8678,76.6740
95.1184,76.6506
95.2278,76.6400

56.9870,74.6905
56.5557,74.6837
56.4526,74.7033
55.8960,74.6606
55.7555,74.6917
55.6123,74.6761
55.4998,74.5670
55.6572,74.5744
55.8137,74.5472
55.9769,74.5460
56.0820,74.5198
56.1919,74.4980
56.0398,74.4654
55.9033,74.4594
55.6636,74.4593
55.5066,74.4440
55.3884,74.4451
55.2329,74.3758
55.4494,74.3544
55.5750,74.3280
55.7317,74.3049
55.6267,74.3044
55.4045,74.2864
55.2861,74.2744
55.1857,74.2926
55.0759,74.2659
55.2376,74.2457
55.6227,74.1902
55.7814,74.1474
55.4868,74.1492
55.2788,74.1548
55.1546,74.1884
55.0189,74.1730
54.7151,74.0769
54.6092,74.0220
54.7694,73.9963
54.6278,73.9515
54.4509,73.9479
54.3159,73.9310
54.1624,73.8803
53.8687,73.7787
53.7590,73.7797
53.6536,73.8125
53.7600,73.7206
53.8788,73.6675
54.0065,73.6216
54.1196,73.6172
54.2808,73.6005
54.4036,73.6415
54.5300,73.7042
54.6641,73.7048
54.7910,73.7172
54.9313,73.7104
55.2510,73.7212
55.0886,73.7055
54.9408,73.6655
54.7849,73.6593
54.6809,73.6299
54.5415,73.6110
54.2036,73.5050
54.3150,73.4688
54.4173,73.4777
54.3150,73.4497
54.1302,73.4101
54.2500,73.3283
54.4739,73.3908
54.6594,73.4068
54.7805,73.4361
54.9001,73.4484
55.0207,73.4435
55.4349,73.3321
55.7723,73.3480
55.8909,73.3174
55.9362,73.4190
56.0462,73.3303
56.5788,73.2608
56.6873,73.2434
56.7952,73.3206
56.9085,73.3147
57.1787,73.4230
57.0803,73.5366
56.9203,73.5959
56.7883,73.5955
57.0202,73.5842
57.3501,73.5534
57.5698,73.6074
57.5803,73.7092
57.3831,73.7950
57.2199,73.8253
57.0956,73.8301
56.9317,73.8540
56.6346,73.8633
56.9755,73.8671
57.3954,73.8455
57.5350,73.7961
57.6815,73.7293
57.9460,73.8066
57.8312,73.8883
57.6106,74.0299
57.2608,74.0803
57.4751,74.0737
57.4121,74.1840
57.5317,74.1918
57.7266,74.0561
57.9313,74.0083
58.1084,73.9862
58.2134,74.0084
58.0974,74.0599
58.2141,74.1431
58.3229,74.0880
58.4832,74.1319
58.3772,74.1491
58.2483,74.1902
58.3779,74.2038
58.4982,74.1725
58.6590,74.2175
58.5361,74.2386
58.7280,74.2386
58.6566,74.3405
58.4735,74.4738
58.2700,74.5327
58.4534,74.5423
58.7200,74.5033
58.8645,74.4571
59.1458,74.4440
59.1333,74.5505
59.1029,74.6581
59.2061,74.6462
59.0905,74.7383
59.2277,74.7116
59.3752,74.6666
59.5169,74.6216
59.7093,74.5819
59.8534,74.6225
59.7700,74.7258
59.6419,74.7270
59.5398,74.7869
59.6956,74.7470
59.8176,74.7451
59.9338,74.7253
60.2764,74.7497
60.1941,74.8550
60.3245,74.8550
60.5606,74.8663
60.6618,74.9134
60.3163,74.9741
60.0112,74.9798
60.1118,74.9915
60.2334,75.0194
60.4160,75.0109
60.5068,75.1142
60.6118,75.1014
60.7248,75.0277
60.8128,75.1461
60.9688,75.1702
61.1074,75.1977
61.2717,75.2635
61.3796,75.3342
61.4416,75.2248
61.5482,75.2570
61.6540,75.2795
61.7322,75.3806
61.8457,75.3620
61.9932,75.4272
62.0970,75.4451
62.2246,75.4360
62.6213,75.5156
62.7347,75.5189
63.0300,75.5877
63.1709,75.5804
63.3044,75.5886
63.4414,75.6215
63.6104,75.6811
63.7165,75.6780
63.8565,75.6691
64.0320,75.6954
64.3106,75.7225
64.5999,75.7656
64.8892,75.8088
65.0296,75.8022
65.2166,75.8542
65.6976,75.9081
66.1786,75.9620
66.2918,75.9965
66.4302,75.9988
66.6052,76.0360
66.8060,76.0628
66.9803,76.0954
67.1465,76.1046
67.3661,76.1673
67.5405,76.1998
67.9124,76.2585
68.2879,76.2813
68.1777,76.3146
68.3435,76.3499
68.5132,76.4235
68.6231,76.4534
68.7473,76.5105
68.9021,76.5525
68.7876,76.5886
68.8939,76.6791
69.0339,76.7121
68.9307,76.7194
68.7860,76.8128
68.6734,76.8802
68.5693,76.9255
68.4629,76.9667
68.2941,76.9591
68.1585,76.9676
68.0344,76.9985
67.5881,77.0134
67.4782,77.0041
67.3456,76.9855
67.2109,76.9523
66.9435,76.9490
66.6541,76.9007
66.4619,76.8605
66.3516,76.8057
66.2350,76.7946
66.1081,76.7531
65.9443,76.7497
65.8236,76.7095
65.9266,76.6021
66.0329,76.5476
65.6107,76.5804
65.4849,76.5749
65.3823,76.5476
65.2261,76.4923
65.1021,76.4695
64.9863,76.5012
64.8259,76.4842
64.7200,76.4450
64.5237,76.4011
64.4070,76.3590
64.2621,76.3548
64.0908,76.3128
63.9875,76.3481
63.8599,76.3415
63.7192,76.3497
63.5584,76.3220
63.2204,76.2627
62.9568,76.2069
62.8464,76.2316
62.6732,76.2423
62.5720,76.2186
62.4691,76.1843
62.0938,76.2534
61.9784,76.2634
61.7567,76.2943
61.6370,76.3120
61.4823,76.2943
61.1810,76.2800
61.0769,76.2800
60.9294,76.1750
61.1193,76.1512
60.9641,76.0659
60.8184,76.0601
60.6698,75.9961
60.5497,76.0131
60.7678,76.1048
60.5532,76.1165
60.2681,76.1101
60.0837,76.0697
60.2987,76.0289
60.0482,75.9927
59.9024,75.9581
59.7752,75.9339
59.3987,75.9374
59.2489,75.8890
59.1369,75.8654
58.9310,75.8676
58.7500,75.8330
58.6099,75.7821
58.4596,75.7275
58.3063,75.7025
58.0193,75.6813
58.1468,75.6289
57.5636,75.5197
57.6667,75.4167
57.5562,75.3342
57.4348,75.3569
57.1484,75.3791
57.0462,75.3981
56.8362,75.3552
56.7332,75.2966
56.8478,75.2890
56.6126,75.1069
56.4458,75.0673
56.3833,75.1783
56.2129,75.1525
56.0820,75.1976
55.9182,75.1976
55.8084,75.1566
55.9157,75.0857
56.0654,74.9970
56.1800,75.0208
56.3401,75.0251
56.4431,75.0327
56.3179,74.9678
56.4320,74.9580
56.5409,74.9525
56.6555,74.9680
56.5428,74.9249
56.2139,74.8855
55.8849,74.8462
56.2019,74.7900
56.4660,74.7993
56.5862,74.7056
56.7058,74.6973
56.8387,74.7095
56.9448,74.7073

152.7984,70.8346
152.6130,70.8346
152.5049,70.8478
152.2109,70.8806
151.9691,70.9448
151.6815,70.9759
152.0609,70.9831
151.9885,71.0873
151.7992,71.1814
151.6672,71.2673
151.5534,71.3161
151.1447,71.3655
151.0331,71.3940
150.8587,71.3742
150.6929,71.3181
150.5578,71.3392
150.4087,71.2850
150.2801,71.2779
150.1445,71.2214
150.0296,71.2163
150.2098,71.2797
150.3382,71.3105
150.4524,71.3378
150.5540,71.4027
150.6702,71.4664
150.4782,71.5107
150.3506,71.5002
150.1172,71.5157
149.8937,71.4711
149.9388,71.5741
150.0453,71.5743
149.9241,71.6572
149.7725,71.6479
149.3587,71.6773
149.1829,71.6888
149.0453,71.6774
148.8272,71.6752
149.0052,71.7031
148.8914,71.7753
149.1062,71.7668
149.2107,71.8260
149.3268,71.8745
149.4779,71.8515
149.6314,71.7814
150.0200,71.8486
149.9513,71.9999
149.7446,72.1003
149.6113,72.1484
149.3687,72.1852
148.9649,72.2514
148.6834,72.2812
148.4020,72.3109
148.1240,72.3242
147.7468,72.3388
147.4339,72.3399
147.3301,72.3236
147.1956,72.3299
146.6704,72.0871
146.4692,71.9700
146.3654,71.9060
146.2586,71.8795
146.1565,71.8207
146.0363,71.7864
145.9227,71.7764
145.7300,71.7298
145.5700,71.7410
145.3438,71.6633
145.2280,71.6840
145.1045,71.6929
145.0031,71.6752
144.8932,71.6752
144.9268,71.7825
145.0291,71.7707
145.1514,71.8039
145.0271,71.8912
145.1619,71.9340
145.3047,71.8778
145.5667,71.9061
145.7476,71.9099
145.7913,72.0283
145.6740,72.0329
145.7234,72.1622
145.6133,72.2443
145.8425,72.2300
145.9575,72.1415
146.0584,72.1174
146.2066,72.1758
146.3244,72.1413
146.1955,72.0730
146.0818,72.0378
145.9934,71.9256
146.2438,71.9866
146.4954,72.0660
146.6776,72.1627
146.8928,72.2715
146.5965,72.3040
146.2638,72.2954
146.0120,72.2911
145.7040,72.2820
145.3960,72.2729
145.0687,72.2643
144.9505,72.2423
144.7516,72.2331
144.6226,72.1806
144.4775,72.1704
144.2803,72.2039
144.1721,72.2479
144.2992,72.2963
144.4209,72.2717
144.5376,72.2406
144.6611,72.3369
144.8509,72.4241
144.9909,72.4362
145.0923,72.4002
145.2044,72.4021
145.3176,72.3637
145.4702,72.3601
145.6877,72.3640
146.0602,72.3438
146.4503,72.3417
146.7920,72.3307
146.4837,72.4017
146.2704,72.4409
146.1247,72.4699
145.9592,72.4719
145.7141,72.4963
145.4095,72.5559
145.1248,72.5758
144.8402,72.5956
144.5686,72.6089
144.3039,72.6420
144.0723,72.6486
143.7072,72.6667
143.6028,72.6887
143.4868,72.7001
143.0907,72.6894
142.7080,72.7119
142.5428,72.7178
142.2317,72.7016
141.9817,72.7246
141.7317,72.7476
141.5506,72.7743
141.4118,72.8340
141.2727,72.8664
141.0657,72.8697
140.8905,72.8806
140.7805,72.8894
140.5942,72.8929
140.8494,72.7605
140.9524,72.7241
140.9646,72.6157
141.1109,72.5870
140.9341,72.5678
140.7947,72.5316
140.5765,72.4963
140.3447,72.4897
140.0728,72.4792
139.8447,72.5030
139.5418,72.4976
139.3840,72.4287
139.2326,72.3604
139.1227,72.2747
139.1916,72.1627
139.2952,72.1369
139.5330,72.1643
139.4324,72.1828
139.5607,72.2320
139.8531,72.2285
140.1455,72.2249
140.0276,72.1487
139.8742,72.1782
139.7157,72.0830
139.6821,71.9697
139.4285,71.9632
139.5739,71.9329
139.6817,71.8847
139.8093,71.8608
139.7034,71.8017
139.7344,71.6913
139.8362,71.5895
140.0010,71.5250
139.8877,71.4856
139.7634,71.4743
139.6222,71.4886
139.4434,71.4951
139.3029,71.4157
139.1922,71.4151
139.0892,71.4902
138.9181,71.5923
138.7560,71.6430
138.5549,71.6069
138.4382,71.5386
138.2190,71.6000
138.0986,71.5814
138.0150,71.4736
137.9051,71.4118
138.0095,71.3393
138.3047,71.3393
138.1694,71.3312
137.9961,71.3022
138.2122,71.2864
138.1038,71.2488
137.9695,71.2253
137.8314,71.2539
137.9663,71.1943
138.0744,71.1340
137.9447,71.1271
137.8423,71.1197
137.7411,71.1706
137.6257,71.1996
137.7393,71.2506
137.6157,71.2473
137.4334,71.2746
137.2842,71.3596
137.0661,71.4200
136.9192,71.4542
136.8013,71.5156
136.6892,71.5316
136.5873,71.4878
136.4439,71.5759
136.3035,71.5830
135.9851,71.6348
135.6216,71.6231
135.4219,71.5930
135.3197,71.5312
135.2074,71.5522
135.1043,71.5163
134.9353,71.5063
134.8102,71.4818
134.6965,71.4213
134.6956,71.3087
134.5853,71.4058
134.1677,71.3708
133.9087,71.3994
133.8055,71.4233
133.6501,71.4365
133.4261,71.4900
133.1516,71.5792
133.0147,71.6862
132.9041,71.7335
132.7297,71.7692
132.7753,71.8798
132.9323,71.9112
133.1039,71.9557
133.2284,71.9089
133.3540,71.8340
133.1792,71.9581
133.0663,71.9713
132.9139,71.9476
132.8105,71.9523
132.6312,71.9262
132.2642,71.6820
132.1065,71.5175
132.0400,71.4055
131.9492,71.2930
132.1559,71.2310
131.9895,71.2295
131.8509,71.2082
131.7708,71.0998
131.6096,70.9387
131.3943,70.8073
131.2263,70.7502
131.0420,70.7388
130.9092,70.7560
130.8426,70.8803
130.7223,70.9626
130.6199,70.8664
130.5192,70.8790
130.3006,70.9401
130.1673,70.9688
130.1053,71.0725
129.9548,71.0687
129.6262,71.0861
129.7368,71.1265
129.6880,71.2341
129.5054,71.2939
129.3921,71.3468
129.3221,71.4563
129.2331,71.5602
129.1170,71.6151
128.9279,71.5910
128.8205,71.6581
128.9673,71.7165
129.0950,71.7121
129.2482,71.7435
129.4863,71.7194
129.3708,71.7899
129.1805,71.9324
129.0781,72.0041
129.1184,71.8881
129.1395,71.7839
128.9888,71.7578
128.8562,71.7748
128.7476,71.8397
128.6421,71.9416
128.5415,71.9763
128.4534,72.0929
128.3357,72.1450
128.1921,72.2283
128.0640,72.2528
127.9121,72.2915
127.7801,72.3063
127.7151,72.4105
127.8589,72.4291
128.1498,72.3166
128.5288,72.2593
128.7405,72.1516
128.8929,72.0846
129.0480,72.0768
129.2013,72.0881
129.3333,72.0911
129.4585,72.1264
129.3543,72.1403
129.2420,72.1345
129.3581,72.1754
129.4679,72.2170
129.3576,72.2629
129.4852,72.3172
129.3685,72.3974
129.2420,72.4157
129.1174,72.4815
128.8394,72.4651
128.6113,72.4827
128.2686,72.5561
128.1037,72.6007
127.9938,72.6246
128.3960,72.6732
128.5090,72.7167
128.6626,72.7099
128.7996,72.6920
129.1984,72.6552
129.3581,72.7030
128.8318,72.7557
128.3556,72.7939
128.1292,72.7861
128.2429,72.8366
128.6741,72.9452
128.9275,72.9802
129.1126,72.9719
129.2385,72.9612
129.3596,72.9400
129.4789,72.9792
129.3500,73.0626
129.2260,73.0977
129.1135,73.1216
128.9785,73.1214
128.8428,73.0748
128.9568,73.1539
128.8447,73.1896
128.6594,73.2613
128.4393,73.2363
128.3255,73.2676
128.2063,73.3576
127.9602,73.3473
128.0769,73.4057
127.8994,73.4361
127.5111,73.4960
127.1812,73.5390
127.0505,73.5490
126.8967,73.5393
126.9324,73.4299
126.8288,73.3886
126.6935,73.4372
126.5630,73.3815
126.6121,73.2753
126.4942,73.3717
126.3888,73.4118
126.2820,73.3859
126.1585,73.3815
126.2732,73.4547
126.3781,73.4517
126.2881,73.5573
126.1038,73.5186
125.9749,73.4359
125.9617,73.5391
125.8158,73.4914
125.6387,73.4582
125.5320,73.4397
125.6444,73.4981
125.4756,73.5408
125.3719,73.5643
125.2463,73.5440
125.2124,73.6489
125.1027,73.6861
124.9866,73.6279
124.8704,73.6935
124.7259,73.7084
124.6116,73.7375
124.5115,73.7635
124.3703,73.7861
124.2395,73.7596
124.1296,73.7190
123.9928,73.6906
123.8767,73.7725
123.9214,73.6688
123.7805,73.6216
123.6455,73.6030
123.6121,73.7112
123.3696,73.6627
123.3696,73.5596
123.2664,73.5639
123.3950,73.4661
123.2819,73.4642
123.4133,73.3909
123.4138,73.2863
123.5244,73.2269
123.6253,73.2188
123.5130,73.1760
123.4009,73.1743
123.4588,73.0729
123.3226,73.0346
123.2145,72.9276
122.8900,72.9587
122.7593,73.0045
122.6138,73.0310
122.4647,73.0190
122.6950,72.9345
122.9534,72.8915
122.8431,72.8725
122.3599,72.9502
122.7322,72.8266
122.6234,72.8277
122.4231,72.8750
122.0433,72.8915
121.9338,72.9241
121.7914,72.9769
121.6696,72.9705
121.3882,72.9761
121.2527,72.9511
121.1359,72.9477
120.8250,72.9475
120.6560,72.9774
120.4236,72.9882
120.2312,72.9863
119.7834,73.0180
120.1910,72.9291
120.5404,72.9013
120.1281,72.9166
119.7225,72.9589
119.6131,72.9985
119.4985,73.0622
119.3667,73.0791
119.2525,73.0732
119.0882,73.1064
118.9177,73.1195
118.4624,73.2094
118.3591,73.2783
118.3830,73.3798
118.4895,73.4844
118.5994,73.4810
118.7066,73.4439
118.8152,73.4495
118.9478,73.4659
118.7905,73.5560
118.4502,73.5888
118.1819,73.5924
117.9136,73.5960
117.7351,73.5821
117.4439,73.5888
117.0598,73.6152
116.6029,73.6748
116.1729,73.6757
115.8748,73.6894
115.4131,73.7104
115.1116,73.6751
114.8535,73.6089
114.7322,73.6035
114.3919,73.5961
114.1091,73.5996
113.9150,73.5358
113.6826,73.5220
113.4937,73.5106
113.6035,73.4075
113.7751,73.3561
113.9902,73.3605
113.8525,73.3141
113.7241,73.3206
113.5623,73.2534
113.5991,73.1279
113.5192,73.0170
113.3535,72.8913
113.1804,72.8491
113.2251,72.7446
113.3910,72.6806
113.7166,72.6506
114.0422,72.6207
113.7938,72.6230
113.4972,72.6452
113.3682,72.6655
113.2637,72.6890
113.1587,72.7890
113.2632,72.8843
113.4871,72.9637
113.5034,73.0692
113.4871,73.1698
113.4977,73.2706
113.3101,73.3651
113.2064,73.4265
113.2746,73.5598
113.4024,73.5808
113.3955,73.6858
113.2767,73.7540
113.1652,73.8462
112.9461,73.9401
112.8229,73.9984
112.9144,73.8926
112.9453,73.7905
112.8215,73.7468
112.7171,73.7397
112.6086,73.7198
112.4846,73.7243
112.3718,73.7053
112.1472,73.7080
111.8037,73.7442
111.4356,73.8126
111.2952,73.8691
111.1985,73.9779
111.3501,73.9865
111.5191,74.0045
111.1590,74.0373
111.0547,73.9268
110.9043,73.9158
110.7893,73.9551
110.5808,73.9914
110.3001,74.0191
110.0215,74.0145
109.8867,73.9609
109.7195,73.8536
109.5576,73.8340
109.6128,73.7081
109.7375,73.6617
110.2869,73.7058
110.6637,73.7873
110.8778,73.7678
110.5632,73.6489
110.4226,73.6398
110.2532,73.5869
110.1243,73.5803
110.0104,73.5092
109.8552,73.4714
109.7139,73.4526
109.5763,73.4512
109.4500,73.4711
109.3054,73.5228
109.1936,73.5517
109.3346,73.4844
109.4391,73.4405
109.2277,73.4699
109.0689,73.3737
108.9230,73.3504
108.6848,73.3398
108.5389,73.3107
108.3933,73.3173
108.2412,73.3007
108.3652,73.2756
108.2523,73.2209
108.1218,73.2443
107.9661,73.2310
107.8343,73.1828
107.7223,73.1685
107.4929,73.1731
107.3274,73.1584
107.0359,73.1822
106.8999,73.1447
106.7756,73.1410
106.3599,73.1943
106.2355,73.1474
106.1893,73.0390
